date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2018-02-15,-1,-0.065565795,0.45826867,0.12813456005384194,0.017082552358508113,0.5,1444.7099372152466
2018-02-15,-1,-0.117424816,0.40640965,0.4994250022633753,0.06658198808133603,1.5,1444.7765192033278
2018-02-15,-1,-0.060827017,0.46300745,0.09420675168397169,0.012559388875961308,-0.0,1444.7890785922039
2018-02-15,-1,-0.0557065,0.46812797,0.05754584793207641,0.007671856522560139,-0.0,1444.7967504487265
2018-02-15,-1,-0.04867983,0.47515464,0.007237603979202901,0.0009648977518081636,0.5,1444.7977153464783
2018-02-15,-1,-0.1426732,0.38116127,0.6801935823379142,0.09068156537413596,2.0,1444.8883969118524
2018-02-15,-1,-0.0603894,0.46344507,0.09107358183545458,0.012141683161258715,1.5,1444.9005385950136
2018-02-16,-1,-0.08552456,0.4383099,0.2710315576976185,0.03613319289684297,-0.5,1444.9366717879104
2018-02-16,-1,-0.08849728,0.4353372,0.29231509256889976,0.038970656096935286,-0.0,1444.9756424440075
2018-02-16,-1,-0.072725,0.45110947,0.17939167395471015,0.02391601189970971,0.5,1444.9995584559072
2018-02-16,-1,-0.1474384,0.37639606,0.7143106526020665,0.0952299607396126,0.5,1445.0947884166467
2018-02-16,-1,-0.12459093,0.39924353,0.550731618711564,0.07342204716801642,-0.5,1445.1682104638146
2018-02-16,-1,-0.058523685,0.46531078,0.07771578886169245,-0.011398084043669635,3.0,1445.1568123797708
2018-02-17,-1,-0.5202555,0.0035789453,3.3835363381264063,0.4510838967150776,,1445.607896276486
2018-02-17,-1,-0.057649642,0.46618482,0.0714579840866098,0.009526584818959238,-2.5,1445.617422861305
2018-02-17,-1,-0.108132035,0.41570243,0.4328922984261686,-0.06348958006589722,-1.0,1445.553933281239
2018-02-17,-1,-0.1237421,0.40009236,0.5446543275357625,-0.0798810111938661,-0.5,1445.4740522700451
2018-02-17,-1,-0.09019783,0.43363664,0.30449037210623575,0.04059383137524131,-1.0,1445.5146461014203
2018-02-17,-1,-0.5204175,0.0034169592,3.3846960956605736,0.4512385124471039,,1445.9658846138675
2018-02-17,-1,-0.05097705,0.47285742,0.02368482532647913,-0.0034737037812391466,-0.0,1445.9624109100862
2018-02-17,-1,-0.10609874,0.41773573,0.41833470879902784,-0.06135451031400034,-0.5,1445.9010563997722
2018-02-17,-1,-0.0689736,0.45486087,0.15253312806449282,0.02033530333638192,-0.5,1445.9213917031086
2018-02-17,-1,-0.52089655,0.0029379379,3.3881257023520153,0.4516957383184927,,1446.373087441427
2018-02-17,-1,-0.067074925,0.45675954,0.13893934449876252,-0.02037735637461785,-1.0,1446.3527100850524
2018-02-17,-1,-0.06262231,0.46121216,0.10706034414342937,0.014272994995117194,2.0,1446.3669830800475
2018-02-17,-1,-0.050073326,0.47376114,0.017214500994795875,-0.002524742166070125,2.0,1446.3644583378814
2018-02-17,-1,-0.084419936,0.43941453,0.2631228856440029,0.035078830167651176,1.0,1446.399537168049
2018-02-17,-1,-0.19212922,0.33170524,1.0342795422499953,-0.15169124987193594,1.5,1446.247845918177
2018-02-17,-1,-0.048536807,0.47529766,0.006213626718032044,-0.0009113133970004716,1.5,1446.24693460478
2018-02-17,-1,-0.050856322,0.47297814,0.022820451105807518,0.003042360708117503,-0.0,1446.2499769654883
2018-02-17,-1,-0.08635917,0.4374753,0.27700706992914403,0.03692983199656008,-0.5,1446.2869067974848
2018-02-17,-1,-0.52048355,0.0033509058,3.3851690120185753,0.45130156037455893,,1446.7382083578593
2018-02-17,-1,-0.07208434,0.45175013,0.17480479352474732,0.02330450142920018,1.0,1446.7615128592886
2018-02-17,-1,-0.08193916,0.4418953,0.24536149968919374,0.03271093031764033,0.5,1446.7942237896061
2018-02-17,-1,-0.06825063,0.45558384,0.14735691127375605,-0.021611907743778178,2.0,1446.7726118818623
2018-02-17,-1,-0.061062813,0.46277165,0.09589495924604381,0.012784456133842464,-0.5,1446.7853963379962
2018-02-17,-1,-0.09618002,0.42765445,0.3473205308179633,0.04630383208394051,-0.0,1446.8317001700802
2018-02-17,-1,-0.14943826,0.3743962,0.7286288376684582,0.09713882237672805,2.5,1446.928838992457
2018-02-17,-1,-0.1136992,0.41013527,0.472751024060366,0.0630258855819702,1.0,1446.991864878039
2018-02-17,-1,-0.097088546,0.42674592,0.3538252082105028,0.04717101804912094,1.0,1447.039035896088
2018-02-17,-1,-0.05203402,0.47180045,0.03125231387507025,-0.004583579544449288,1.0,1447.0344523165436
2018-02-17,-1,-0.16155824,0.36227623,0.8154031757796767,0.10870734201371673,0.5,1447.1431596585574
2018-02-17,-1,-0.18318331,0.34065115,0.9702302873277223,-0.14229755006869893,-0.0,1447.0008621084887
2018-02-17,-1,-0.52039146,0.0034430267,3.384509462588932,0.45121363103168555,,1447.4520757395203
2018-02-17,-1,-0.10680732,0.41702715,0.4234078664071962,0.05644758950173856,-0.5,1447.508523329022
2018-02-17,-1,-0.09739199,0.42644247,0.3559977725933411,-0.052211945485098256,-1.5,1447.4563113835368
2018-02-18,1,0.049610615,0.5734451,0.3551927160802349,-0.05209387292956365,0.0,1447.4042175106072
2018-02-18,1,0.10425818,0.62809265,0.7464480477194912,-0.10947682197862463,0.0,1447.2947406886285
2018-02-18,-1,-0.061876327,0.46195814,0.1017194033590223,-0.014918542619716755,0.5,1447.2798221460089
2018-02-18,-1,-0.097959846,0.42587462,0.36006338266509574,0.04800267456471918,-0.0,1447.3278248205736
2018-02-18,-1,-0.06545511,0.45837936,0.12734209255061438,0.016976902738213534,0.5,1447.3448017233118
2018-02-18,1,0.05268693,0.5765214,0.3772179356691303,0.05028967308998111,2.0,1447.3950913964018
2018-02-18,-1,-0.08489138,0.4389431,0.2664982339029034,0.03552882245182992,1.0,1447.4306202188536
2018-02-18,-1,-0.071549445,0.45228502,0.1709751740449606,-0.025075849215320755,-0.5,1447.4055443696384
2018-02-18,-1,-0.07660052,0.44723395,0.20713891859316205,0.027615199372172383,1.5,1447.4331595690105
2018-02-19,-1,-0.1579001,0.36593437,0.7892122741591412,0.10521564197540284,0.5,1447.5383752109858
2018-02-19,-1,-0.520388,0.0034464526,3.3844849346901826,0.45121036103868395,,1447.9895855720245
2018-02-19,-1,-0.13433304,0.38950142,0.6204813480054644,-0.09100208150343793,1.0,1447.898583490521
2018-02-19,-1,-0.085923105,0.43791136,0.27388499547916445,0.036513605490326895,0.5,1447.9350970960115
2018-02-20,-1,-0.056381494,0.46745297,0.06237853411425194,-0.009148665731496164,1.0,1447.92594843028
2018-02-20,-1,-0.5209166,0.0029178911,3.3882692290668692,0.45171487291122325,,1448.3776633031912
2018-02-20,-1,-0.06542009,0.45841438,0.1270913792182794,0.016943478316068655,1.5,1448.3946067815073
2018-02-20,-1,-0.0599252,0.46390927,0.08775008322741146,-0.012869750640311001,-0.0,1448.381737030867
2018-02-20,-1,-0.12821439,0.39562008,0.576674154103301,-0.08457715697873412,-0.5,1448.2971598738884
2018-02-20,-1,-0.058426827,0.46540764,0.07702232645310618,-0.011296378290823729,0.5,1448.2858634955976
2018-02-20,-1,-0.06243205,0.46140242,0.10569817059991714,0.014091393709182748,1.5,1448.2999548893067
2018-02-20,-1,-0.14132014,0.38251433,0.6705062325495371,-0.09833891545519707,-38.0,1448.2016159738516
2018-02-20,-1,-0.075299144,0.44853532,0.19782155767139648,0.026373034060001355,2.0,1448.2279890079117
2018-02-20,-1,-0.09821567,0.4256188,0.36189497691595907,0.04824685774743559,-0.5,1448.2762358656591
2018-02-21,-1,-0.051818788,0.47201568,0.02971133371666709,-0.004357573714586776,-1.5,1448.2718782919446
2018-02-21,-1,-0.06603548,0.457799,0.1314973193028634,0.01753086631000042,2.5,1448.2894091582546
2018-02-21,-1,-0.08247939,0.44135508,0.24922931294471476,0.03322657670080664,0.5,1448.3226357349554
2018-02-21,-1,-0.05896184,0.46487263,0.08085279942508786,-0.0118581695754667,-0.5,1448.31077756538
2018-02-21,-1,-0.053768843,0.47006562,0.04367297241852113,0.005822362348437304,-0.0,1448.3165999277285
2018-02-21,-1,-0.12901652,0.39481795,0.5824170897116393,0.07764626830816268,3.0,1448.3942461960366
2018-02-21,-1,-0.07868785,0.44514662,0.22208335355776926,-0.03257156320006408,1.0,1448.3616746328366
2018-02-21,-1,-0.079755664,0.4440788,0.22972850989612226,-0.033692830007592996,1.5,1448.327981802829
2018-02-21,-1,-0.059539437,0.46429503,0.08498818248379882,0.011330394208431238,1.0,1448.3393121970375
2018-02-21,-1,-0.079963356,0.4438711,0.2312155066731799,0.030825024858117108,-1.5,1448.3701372218957
2018-02-21,-1,-0.10279444,0.42104003,0.3946771853868445,-0.057884810732142744,2.0,1448.3122524111636
2018-02-21,-1,-0.124577105,0.39925736,0.5506326136169226,0.07340884807705877,1.0,1448.3856612592406
2018-02-22,-1,-0.11096978,0.41286469,0.4532094667594536,0.06042065811157226,1.0,1448.446081917352
2018-02-22,-1,-0.1011793,0.42265517,0.38311343300735745,0.05107564482092858,-1.5,1448.497157562173
2018-02-22,1,0.051894307,0.5757288,0.3715430660633575,0.04953311485052109,0.5,1448.5466906770234
2018-02-22,-1,-0.15552014,0.36831433,0.7721727292284082,0.10294397601485256,1.0,1448.6496346530382
2018-02-22,-1,-0.07891196,0.4449225,0.2236879188847135,0.029821467250585543,1.0,1448.6794561202887
2018-02-22,-1,-0.05450517,0.4693293,0.04894478033511849,0.00652518549561501,0.5,1448.6859813057843
2018-02-22,1,0.04250884,0.5663433,0.30434677204439586,0.04057468700408934,1.5,1448.7265559927882
2018-02-22,-1,-0.053846955,0.4699875,0.04423222317941487,-0.0064872608851022535,1.5,1448.7200687319032
2018-02-22,-1,-0.048955917,0.47487855,0.009214291903247173,-0.0013514020130841753,-1.0,1448.71871732989
2018-02-22,1,0.04338932,0.5672238,0.31065066539801867,-0.045561171600920956,1.0,1448.6731561582892
2018-02-22,-1,-0.06639984,0.45743462,0.1341060181974406,-0.019668482924320784,1.5,1448.6534876753649
2018-02-22,-1,-0.11819613,0.40563834,0.5049473101392588,0.0673182072043419,0.5,1448.7208058825693
2018-02-22,-1,-0.063188314,0.46064615,0.11111272508615878,-0.016296201806650704,-0.0,1448.7045096807626
2018-02-22,-1,-0.085954696,0.43787977,0.2741111709108879,0.03654375858604908,-0.5,1448.7410534393487
2018-02-22,-1,-0.0766595,0.44717497,0.20756118385672873,-0.030441688265081816,-2.5,1448.7106117510837
2018-02-22,-1,-0.048680365,0.4751541,0.007241444694081403,0.0009654097855091304,-0.0,1448.7115771608692
2018-02-22,-1,-0.06166637,0.4621681,0.10021619023025591,-0.014698075841624608,-2.0,1448.6968790850276
2018-02-22,-1,-0.071777195,0.45205727,0.17260577088385812,0.02301133368909361,-0.0,1448.7198904187167
2018-02-22,-1,-0.077242434,0.44659203,0.21173476069117406,-0.031053800426825165,-1.0,1448.6888366182898
2018-02-23,-1,-0.058471233,0.46536323,0.0773402522958119,0.010310792878270164,1.5,1448.699147411168
2018-02-23,-1,-0.057994276,0.4658402,0.07392543002288428,-0.010842176045652812,-1.5,1448.6883052351225
2018-02-23,-1,-0.05641353,0.46742094,0.06260791014170727,0.008346716940402982,-3.0,1448.696651952063
2018-02-23,-1,-0.07959235,0.44424212,0.22855922558872135,-0.03352133846125589,-0.0,1448.6631306136017
2018-02-23,-1,-0.12516537,0.3986691,0.5548443842271027,-0.08137552246730059,-0.0,1448.5817550911343
2018-02-23,-1,-0.06868297,0.4551515,0.15045231409263637,0.020057894855737696,1.5,1448.60181298599
2018-02-23,-1,-0.19623336,0.3276011,1.0636635715457596,-0.1560008199137561,0.5,1448.4458121660762
2018-02-23,-1,-0.0636926,0.46014187,0.11472321044483208,0.015294587567448614,-1.0,1448.4611067536437
2018-02-23,-1,-0.05946833,0.46436614,0.08447907438937212,0.011262521296739575,-1.0,1448.4723692749403
2018-02-23,-1,-0.09032506,0.4335094,0.3054012616515447,-0.044791274698916306,-0.0,1448.4275780002415
2018-02-23,-1,-0.10471305,0.4191214,0.40841371552221933,0.05444860993325712,1.0,1448.4820266101747
2018-02-24,-1,-0.08760655,0.43622792,0.2859377988864914,0.03812045258283614,-1.0,1448.5201470627576
2018-02-24,-1,-0.078490615,0.44534385,0.220671250720839,0.02941929322481157,-0.5,1448.5495663559825
2018-02-24,-1,-0.06820062,0.45563385,0.14699887129787662,-0.021559396281231873,0.5,1448.5280069597013
2018-02-24,-1,-0.052247822,0.47158664,0.032783052127131077,0.004370547682046894,1.0,1448.5323775073834
2018-02-24,-1,-0.5205995,0.003234982,3.3859989815021057,0.4514122096572537,,1448.9837897170407
2018-02-24,-1,-0.15092087,0.3729136,0.7392437200999505,0.09855396974086761,-0.0,1449.0823436867815
2018-02-24,-1,-0.0930804,0.43075407,0.3251284535049096,0.04334524446725846,3.0,1449.1256889312488
2018-02-24,-1,-0.05404839,0.46978608,0.045674411616225735,0.006089188799262069,1.5,1449.131778120048
2018-02-24,-1,-0.06257382,0.46126065,0.10671318619303863,-0.01565094921651847,-0.0,1449.1161271708315
2018-02-24,-1,-0.10702935,0.41680512,0.4249974956207248,0.05665951456129553,-0.0,1449.1727866853928
2018-02-24,-1,-0.08355144,0.44028303,0.25690476825599656,0.0342498476058245,-0.0,1449.2070365329987
2018-02-24,-1,-0.14198506,0.3818494,0.6752667986412199,-0.0990371176249648,1.0,1449.1079994153738
2018-02-24,1,0.06530297,0.58913743,0.46754386817755417,-0.06857170700633489,0.5,1449.0394277083674
2018-02-24,-1,-0.051807582,0.47202688,0.029631105450319883,0.003950338691473015,-0.0,1449.043378047059
2018-02-24,-1,-0.049676955,0.4741575,0.01437663944581211,0.0019166546165943208,2.0,1449.0452947016756
2018-02-24,-1,-0.12475222,0.39908224,0.5518863936516468,0.07357599863409997,-1.5,1449.1188707003098
2018-02-24,-1,-0.09255111,0.43128335,0.3213389481582966,-0.04712875454601544,-1.5,1449.0717419457637
2018-02-24,-1,-0.06332946,0.460505,0.11212325984525562,-0.016444410559105543,-0.0,1449.0552975352045
2018-02-24,-1,-0.094109654,0.4297248,0.33249750511812054,0.04432766646146774,0.5,1449.099625201666
2018-02-24,-1,-0.04937589,0.47445858,0.012221144906877124,-0.001792398157424005,-0.0,1449.0978328035085
2018-02-24,-1,-0.049143583,0.47469088,0.010557901991514108,-0.0015484608209828331,-1.0,1449.0962843426876
